total_gold_earned_0, 35485
total_gold_spent_0, 28385
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 6
total_damage_dealt_to_champions_0, 37665
total_damage_dealt_to_objectives_0, 25651
total_damage_taken_0, 40766
average_vision_score_0, 11
total_wards_placed_0, 26
average_creep_score_0, 84
average_champion_experience_0, 7338
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Amumu
total_gold_earned_1, 24041
total_gold_spent_1, 21810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 25
total_damage_dealt_to_champions_1, 21140
total_damage_dealt_to_objectives_1, 4903
total_damage_taken_1, 49316
average_vision_score_1, 12
total_wards_placed_1, 25
average_creep_score_1, 56
average_champion_experience_1, 5401
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
