total_gold_earned_0, 63980
total_gold_spent_0, 60150
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 41
total_damage_dealt_to_champions_0, 135354
total_damage_dealt_to_objectives_0, 69884
total_damage_taken_0, 184747
average_vision_score_0, 36
total_wards_placed_0, 63
average_creep_score_0, 133
average_champion_experience_0, 15949
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Braum
total_gold_earned_1, 72373
total_gold_spent_1, 64600
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 31
total_damage_dealt_to_champions_1, 158816
total_damage_dealt_to_objectives_1, 106445
total_damage_taken_1, 177574
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 125
average_champion_experience_1, 18471
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
