total_gold_earned_0, 48294
total_gold_spent_0, 46895
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 46
total_damage_dealt_to_champions_0, 73234
total_damage_dealt_to_objectives_0, 28757
total_damage_taken_0, 111235
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 97
average_champion_experience_0, 9736
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, LeeSin
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 60522
total_gold_spent_1, 58335
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 16
total_damage_dealt_to_champions_1, 87165
total_damage_dealt_to_objectives_1, 75456
total_damage_taken_1, 102203
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 104
average_champion_experience_1, 12537
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
