total_gold_earned_0, 51187
total_gold_spent_0, 46500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 17
total_damage_dealt_to_champions_0, 67012
total_damage_dealt_to_objectives_0, 76402
total_damage_taken_0, 83888
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 95
average_champion_experience_0, 10722
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Janna
total_gold_earned_1, 41191
total_gold_spent_1, 38525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 60907
total_damage_dealt_to_objectives_1, 9809
total_damage_taken_1, 82205
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 94
average_champion_experience_1, 9476
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Pyke
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
