total_gold_earned_0, 31256
total_gold_spent_0, 26885
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 24
total_damage_dealt_to_champions_0, 31543
total_damage_dealt_to_objectives_0, 25770
total_damage_taken_0, 60309
average_vision_score_0, 9
total_wards_placed_0, 23
average_creep_score_0, 73
average_champion_experience_0, 6752
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 36908
total_gold_spent_1, 31025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 13
total_damage_dealt_to_champions_1, 36544
total_damage_dealt_to_objectives_1, 27598
total_damage_taken_1, 48809
average_vision_score_1, 9
total_wards_placed_1, 26
average_creep_score_1, 69
average_champion_experience_1, 8022
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
