total_gold_earned_0, 50859
total_gold_spent_0, 44843
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 79152
total_damage_dealt_to_objectives_0, 34295
total_damage_taken_0, 81225
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 93
average_champion_experience_0, 10568
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 41611
total_gold_spent_1, 38985
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 34
total_damage_dealt_to_champions_1, 54475
total_damage_dealt_to_objectives_1, 30460
total_damage_taken_1, 95692
average_vision_score_1, 18
total_wards_placed_1, 48
average_creep_score_1, 87
average_champion_experience_1, 9017
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
