total_gold_earned_0, 74412
total_gold_spent_0, 66175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 48
total_deaths_0, 42
total_damage_dealt_to_champions_0, 167407
total_damage_dealt_to_objectives_0, 80963
total_damage_taken_0, 183139
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 121
average_champion_experience_0, 17197
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Yuumi
team_comp_0_champ_5, Lillia
total_gold_earned_1, 74748
total_gold_spent_1, 72415
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 48
total_damage_dealt_to_champions_1, 140010
total_damage_dealt_to_objectives_1, 85184
total_damage_taken_1, 198729
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 127
average_champion_experience_1, 18061
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
