total_gold_earned_0, 41929
total_gold_spent_0, 38085
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 13
total_damage_dealt_to_champions_0, 53706
total_damage_dealt_to_objectives_0, 36973
total_damage_taken_0, 56247
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 86
average_champion_experience_0, 9209
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 31977
total_gold_spent_1, 28208
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 39164
total_damage_dealt_to_objectives_1, 13556
total_damage_taken_1, 70002
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 65
average_champion_experience_1, 7467
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, TahmKench
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
