total_gold_earned_0, 53157
total_gold_spent_0, 49855
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 14
total_damage_dealt_to_champions_0, 77121
total_damage_dealt_to_objectives_0, 70672
total_damage_taken_0, 70630
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 99
average_champion_experience_0, 10347
dmg_carry_0, 421
obj_carry_0, 421
team_comp_0_champ_1, Garen
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Chogath
total_gold_earned_1, 38039
total_gold_spent_1, 35450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 50049
total_damage_dealt_to_objectives_1, 9034
total_damage_taken_1, 94886
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 85
average_champion_experience_1, 8517
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
