total_gold_earned_0, 51061
total_gold_spent_0, 49700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 35
total_damage_dealt_to_champions_0, 78445
total_damage_dealt_to_objectives_0, 26749
total_damage_taken_0, 125623
average_vision_score_0, 23
total_wards_placed_0, 61
average_creep_score_0, 119
average_champion_experience_0, 11801
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 64249
total_gold_spent_1, 55750
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 22
total_damage_dealt_to_champions_1, 96976
total_damage_dealt_to_objectives_1, 85486
total_damage_taken_1, 101828
average_vision_score_1, 34
total_wards_placed_1, 63
average_creep_score_1, 126
average_champion_experience_1, 14363
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
