total_gold_earned_0, 46519
total_gold_spent_0, 43800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 61025
total_damage_dealt_to_objectives_0, 27101
total_damage_taken_0, 92163
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 10107
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Renata
total_gold_earned_1, 52292
total_gold_spent_1, 46335
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 72844
total_damage_dealt_to_objectives_1, 65115
total_damage_taken_1, 81058
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 95
average_champion_experience_1, 12676
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
