total_gold_earned_0, 64677
total_gold_spent_0, 57750
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 39
total_deaths_0, 29
total_damage_dealt_to_champions_0, 94804
total_damage_dealt_to_objectives_0, 83210
total_damage_taken_0, 124066
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 110
average_champion_experience_0, 13883
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 54782
total_gold_spent_1, 51600
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 39
total_damage_dealt_to_champions_1, 90843
total_damage_dealt_to_objectives_1, 22149
total_damage_taken_1, 114349
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 108
average_champion_experience_1, 12669
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
