total_gold_earned_0, 66913
total_gold_spent_0, 65538
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 22
total_damage_dealt_to_champions_0, 104195
total_damage_dealt_to_objectives_0, 70965
total_damage_taken_0, 99544
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 112
average_champion_experience_0, 14462
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 52821
total_gold_spent_1, 49785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 43
total_damage_dealt_to_champions_1, 72493
total_damage_dealt_to_objectives_1, 43819
total_damage_taken_1, 134113
average_vision_score_1, 23
total_wards_placed_1, 43
average_creep_score_1, 120
average_champion_experience_1, 12724
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
