total_gold_earned_0, 85852
total_gold_spent_0, 80885
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 39
total_damage_dealt_to_champions_0, 207126
total_damage_dealt_to_objectives_0, 62717
total_damage_taken_0, 214301
average_vision_score_0, 57
total_wards_placed_0, 102
average_creep_score_0, 163
average_champion_experience_0, 21729
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Karma
total_gold_earned_1, 85226
total_gold_spent_1, 79575
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 52
total_damage_dealt_to_champions_1, 178236
total_damage_dealt_to_objectives_1, 144269
total_damage_taken_1, 245053
average_vision_score_1, 56
total_wards_placed_1, 92
average_creep_score_1, 163
average_champion_experience_1, 21865
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
