total_gold_earned_0, 57884
total_gold_spent_0, 49950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 68692
total_damage_dealt_to_objectives_0, 86154
total_damage_taken_0, 68501
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 108
average_champion_experience_0, 12535
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 40296
total_gold_spent_1, 37435
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 34
total_damage_dealt_to_champions_1, 46835
total_damage_dealt_to_objectives_1, 28601
total_damage_taken_1, 88930
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 96
average_champion_experience_1, 10201
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
