total_gold_earned_0, 52345
total_gold_spent_0, 47450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 108059
total_damage_dealt_to_objectives_0, 61276
total_damage_taken_0, 75212
average_vision_score_0, 29
total_wards_placed_0, 46
average_creep_score_0, 97
average_champion_experience_0, 10752
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Varus
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 43572
total_gold_spent_1, 42525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 52358
total_damage_dealt_to_objectives_1, 27923
total_damage_taken_1, 127242
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 84
average_champion_experience_1, 9407
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
