total_gold_earned_0, 50108
total_gold_spent_0, 48225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 93242
total_damage_dealt_to_objectives_0, 25737
total_damage_taken_0, 132231
average_vision_score_0, 19
total_wards_placed_0, 52
average_creep_score_0, 109
average_champion_experience_0, 11530
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 61878
total_gold_spent_1, 54320
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 110811
total_damage_dealt_to_objectives_1, 90470
total_damage_taken_1, 126459
average_vision_score_1, 27
total_wards_placed_1, 38
average_creep_score_1, 102
average_champion_experience_1, 14178
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
