total_gold_earned_0, 67090
total_gold_spent_0, 64260
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 42
total_damage_dealt_to_champions_0, 112524
total_damage_dealt_to_objectives_0, 70131
total_damage_taken_0, 138898
average_vision_score_0, 42
total_wards_placed_0, 74
average_creep_score_0, 161
average_champion_experience_0, 15663
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Amumu
total_gold_earned_1, 74045
total_gold_spent_1, 65025
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 22
total_damage_dealt_to_champions_1, 110901
total_damage_dealt_to_objectives_1, 111686
total_damage_taken_1, 162452
average_vision_score_1, 40
total_wards_placed_1, 97
average_creep_score_1, 136
average_champion_experience_1, 19093
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Singed
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
