total_gold_earned_0, 49369
total_gold_spent_0, 43025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 14
total_damage_dealt_to_champions_0, 57461
total_damage_dealt_to_objectives_0, 74558
total_damage_taken_0, 67328
average_vision_score_0, 15
total_wards_placed_0, 23
average_creep_score_0, 80
average_champion_experience_0, 10722
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Amumu
total_gold_earned_1, 35449
total_gold_spent_1, 33533
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 35
total_damage_dealt_to_champions_1, 46226
total_damage_dealt_to_objectives_1, 4929
total_damage_taken_1, 74021
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 84
average_champion_experience_1, 8238
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
