total_gold_earned_0, 49281
total_gold_spent_0, 44660
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 7
total_damage_dealt_to_champions_0, 68356
total_damage_dealt_to_objectives_0, 59358
total_damage_taken_0, 66171
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 95
average_champion_experience_0, 11453
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 33841
total_gold_spent_1, 32255
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 29
total_damage_dealt_to_champions_1, 38713
total_damage_dealt_to_objectives_1, 10418
total_damage_taken_1, 86335
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 96
average_champion_experience_1, 8675
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
