total_gold_earned_0, 61079
total_gold_spent_0, 51800
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 27
total_damage_dealt_to_champions_0, 96148
total_damage_dealt_to_objectives_0, 79585
total_damage_taken_0, 121398
average_vision_score_0, 30
total_wards_placed_0, 52
average_creep_score_0, 106
average_champion_experience_0, 14951
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 54071
total_gold_spent_1, 52818
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 37
total_damage_dealt_to_champions_1, 84671
total_damage_dealt_to_objectives_1, 41078
total_damage_taken_1, 116780
average_vision_score_1, 28
total_wards_placed_1, 79
average_creep_score_1, 113
average_champion_experience_1, 13219
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
