total_gold_earned_0, 54232
total_gold_spent_0, 51295
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 28
total_damage_dealt_to_champions_0, 81633
total_damage_dealt_to_objectives_0, 42658
total_damage_taken_0, 106844
average_vision_score_0, 30
total_wards_placed_0, 53
average_creep_score_0, 137
average_champion_experience_0, 13033
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 60324
total_gold_spent_1, 56150
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 20
total_damage_dealt_to_champions_1, 79175
total_damage_dealt_to_objectives_1, 69213
total_damage_taken_1, 113767
average_vision_score_1, 26
total_wards_placed_1, 70
average_creep_score_1, 139
average_champion_experience_1, 15848
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
