total_gold_earned_0, 65720
total_gold_spent_0, 59770
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 20
total_damage_dealt_to_champions_0, 94251
total_damage_dealt_to_objectives_0, 62829
total_damage_taken_0, 113858
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 154
average_champion_experience_0, 15988
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 56396
total_gold_spent_1, 55028
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 24
total_damage_dealt_to_champions_1, 82236
total_damage_dealt_to_objectives_1, 54356
total_damage_taken_1, 119479
average_vision_score_1, 36
total_wards_placed_1, 74
average_creep_score_1, 145
average_champion_experience_1, 13996
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, XinZhao
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
