total_gold_earned_0, 73674
total_gold_spent_0, 66960
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 46
total_damage_dealt_to_champions_0, 158902
total_damage_dealt_to_objectives_0, 58016
total_damage_taken_0, 166267
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 130
average_champion_experience_0, 17708
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 66996
total_gold_spent_1, 65583
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 54
total_damage_dealt_to_champions_1, 137989
total_damage_dealt_to_objectives_1, 32479
total_damage_taken_1, 184771
average_vision_score_1, 30
total_wards_placed_1, 50
average_creep_score_1, 123
average_champion_experience_1, 16248
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
