total_gold_earned_0, 63452
total_gold_spent_0, 55810
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 54
total_deaths_0, 31
total_damage_dealt_to_champions_0, 103392
total_damage_dealt_to_objectives_0, 62298
total_damage_taken_0, 133081
average_vision_score_0, 18
total_wards_placed_0, 23
average_creep_score_0, 95
average_champion_experience_0, 12693
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Taric
total_gold_earned_1, 51648
total_gold_spent_1, 49350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 54
total_damage_dealt_to_champions_1, 97541
total_damage_dealt_to_objectives_1, 25127
total_damage_taken_1, 122195
average_vision_score_1, 11
total_wards_placed_1, 35
average_creep_score_1, 94
average_champion_experience_1, 11385
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
