total_gold_earned_0, 61845
total_gold_spent_0, 59545
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 55
total_damage_dealt_to_champions_0, 99199
total_damage_dealt_to_objectives_0, 34852
total_damage_taken_0, 165625
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 113
average_champion_experience_0, 14716
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 70082
total_gold_spent_1, 59775
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 33
total_damage_dealt_to_champions_1, 131555
total_damage_dealt_to_objectives_1, 88962
total_damage_taken_1, 125717
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 98
average_champion_experience_1, 16822
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
