total_gold_earned_0, 66731
total_gold_spent_0, 68560
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 37
total_damage_dealt_to_champions_0, 141529
total_damage_dealt_to_objectives_0, 43501
total_damage_taken_0, 131491
average_vision_score_0, 35
total_wards_placed_0, 58
average_creep_score_0, 150
average_champion_experience_0, 16240
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Lissandra
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 70758
total_gold_spent_1, 64040
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 24
total_damage_dealt_to_champions_1, 100841
total_damage_dealt_to_objectives_1, 77086
total_damage_taken_1, 180130
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 149
average_champion_experience_1, 17840
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
