total_gold_earned_0, 85410
total_gold_spent_0, 82175
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 54
total_deaths_0, 42
total_damage_dealt_to_champions_0, 185481
total_damage_dealt_to_objectives_0, 96003
total_damage_taken_0, 161999
average_vision_score_0, 44
total_wards_placed_0, 78
average_creep_score_0, 153
average_champion_experience_0, 20487
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 76382
total_gold_spent_1, 73965
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 54
total_damage_dealt_to_champions_1, 136288
total_damage_dealt_to_objectives_1, 77111
total_damage_taken_1, 213137
average_vision_score_1, 47
total_wards_placed_1, 97
average_creep_score_1, 143
average_champion_experience_1, 18067
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
