total_gold_earned_0, 50685
total_gold_spent_0, 42160
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 74545
total_damage_dealt_to_objectives_0, 74613
total_damage_taken_0, 76857
average_vision_score_0, 26
total_wards_placed_0, 51
average_creep_score_0, 87
average_champion_experience_0, 11429
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, XinZhao
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 40085
total_gold_spent_1, 39300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 31
total_damage_dealt_to_champions_1, 47099
total_damage_dealt_to_objectives_1, 16552
total_damage_taken_1, 89588
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 89
average_champion_experience_1, 9618
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
