total_gold_earned_0, 59317
total_gold_spent_0, 52775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 83869
total_damage_dealt_to_objectives_0, 62297
total_damage_taken_0, 108911
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 118
average_champion_experience_0, 12940
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Akali
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 53243
total_gold_spent_1, 50625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 33
total_damage_dealt_to_champions_1, 81160
total_damage_dealt_to_objectives_1, 29699
total_damage_taken_1, 103517
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 117
average_champion_experience_1, 12982
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
