total_gold_earned_0, 42843
total_gold_spent_0, 39600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 43
total_damage_dealt_to_champions_0, 68321
total_damage_dealt_to_objectives_0, 29308
total_damage_taken_0, 109976
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 94
average_champion_experience_0, 9625
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 55245
total_gold_spent_1, 48100
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 14
total_damage_dealt_to_champions_1, 87018
total_damage_dealt_to_objectives_1, 61634
total_damage_taken_1, 103701
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 101
average_champion_experience_1, 12598
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
