total_gold_earned_0, 46805
total_gold_spent_0, 40010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 14
total_damage_dealt_to_champions_0, 72867
total_damage_dealt_to_objectives_0, 36644
total_damage_taken_0, 85544
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 87
average_champion_experience_0, 10272
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 34554
total_gold_spent_1, 32770
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 28
total_damage_dealt_to_champions_1, 58781
total_damage_dealt_to_objectives_1, 18947
total_damage_taken_1, 89366
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 79
average_champion_experience_1, 7869
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
