total_gold_earned_0, 81818
total_gold_spent_0, 72775
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 6
total_kills_0, 53
total_deaths_0, 34
total_damage_dealt_to_champions_0, 133875
total_damage_dealt_to_objectives_0, 101423
total_damage_taken_0, 177351
average_vision_score_0, 33
total_wards_placed_0, 61
average_creep_score_0, 136
average_champion_experience_0, 19326
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Shyvana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ahri
total_gold_earned_1, 78221
total_gold_spent_1, 74275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 53
total_damage_dealt_to_champions_1, 140264
total_damage_dealt_to_objectives_1, 80586
total_damage_taken_1, 171761
average_vision_score_1, 38
total_wards_placed_1, 98
average_creep_score_1, 156
average_champion_experience_1, 20408
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
