total_gold_earned_0, 56778
total_gold_spent_0, 55650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 28
total_damage_dealt_to_champions_0, 87822
total_damage_dealt_to_objectives_0, 29727
total_damage_taken_0, 117362
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 120
average_champion_experience_0, 12252
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Quinn
team_comp_0_champ_5, Janna
total_gold_earned_1, 60297
total_gold_spent_1, 55055
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 35
total_damage_dealt_to_champions_1, 95475
total_damage_dealt_to_objectives_1, 84424
total_damage_taken_1, 111712
average_vision_score_1, 33
total_wards_placed_1, 80
average_creep_score_1, 110
average_champion_experience_1, 13024
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
