total_gold_earned_0, 61951
total_gold_spent_0, 58833
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 96908
total_damage_dealt_to_objectives_0, 60193
total_damage_taken_0, 151189
average_vision_score_0, 31
total_wards_placed_0, 57
average_creep_score_0, 144
average_champion_experience_0, 13897
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 68273
total_gold_spent_1, 59375
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 27
total_damage_dealt_to_champions_1, 116041
total_damage_dealt_to_objectives_1, 73090
total_damage_taken_1, 128548
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 124
average_champion_experience_1, 16622
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
