total_gold_earned_0, 48675
total_gold_spent_0, 47525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 42
total_damage_dealt_to_champions_0, 71517
total_damage_dealt_to_objectives_0, 35060
total_damage_taken_0, 130434
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 82
average_champion_experience_0, 11065
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 59644
total_gold_spent_1, 52800
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 27
total_damage_dealt_to_champions_1, 106512
total_damage_dealt_to_objectives_1, 72590
total_damage_taken_1, 96087
average_vision_score_1, 13
total_wards_placed_1, 35
average_creep_score_1, 94
average_champion_experience_1, 12708
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
