total_gold_earned_0, 52934
total_gold_spent_0, 44139
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 16
total_damage_dealt_to_champions_0, 82868
total_damage_dealt_to_objectives_0, 68270
total_damage_taken_0, 81531
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 112
average_champion_experience_0, 12752
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 44534
total_gold_spent_1, 42535
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 32
total_damage_dealt_to_champions_1, 55294
total_damage_dealt_to_objectives_1, 26741
total_damage_taken_1, 105182
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 102
average_champion_experience_1, 10811
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
