total_gold_earned_0, 49458
total_gold_spent_0, 45315
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 16
total_damage_dealt_to_champions_0, 69607
total_damage_dealt_to_objectives_0, 81069
total_damage_taken_0, 79232
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 100
average_champion_experience_0, 11091
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Xerath
total_gold_earned_1, 37526
total_gold_spent_1, 33558
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 27
total_damage_dealt_to_champions_1, 52743
total_damage_dealt_to_objectives_1, 17220
total_damage_taken_1, 88257
average_vision_score_1, 8
total_wards_placed_1, 23
average_creep_score_1, 79
average_champion_experience_1, 9311
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Gnar
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
