total_gold_earned_0, 75279
total_gold_spent_0, 71250
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 39
total_damage_dealt_to_champions_0, 118583
total_damage_dealt_to_objectives_0, 58180
total_damage_taken_0, 156672
average_vision_score_0, 36
total_wards_placed_0, 82
average_creep_score_0, 159
average_champion_experience_0, 18538
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 79821
total_gold_spent_1, 71700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 39
total_deaths_1, 43
total_damage_dealt_to_champions_1, 125103
total_damage_dealt_to_objectives_1, 94695
total_damage_taken_1, 156906
average_vision_score_1, 41
total_wards_placed_1, 66
average_creep_score_1, 154
average_champion_experience_1, 18557
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
