total_gold_earned_0, 59144
total_gold_spent_0, 52875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 25
total_deaths_0, 11
total_damage_dealt_to_champions_0, 79018
total_damage_dealt_to_objectives_0, 76650
total_damage_taken_0, 126994
average_vision_score_0, 32
total_wards_placed_0, 66
average_creep_score_0, 130
average_champion_experience_0, 15477
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Maokai
total_gold_earned_1, 49113
total_gold_spent_1, 43985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 25
total_damage_dealt_to_champions_1, 74435
total_damage_dealt_to_objectives_1, 25204
total_damage_taken_1, 109809
average_vision_score_1, 12
total_wards_placed_1, 42
average_creep_score_1, 138
average_champion_experience_1, 13511
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
