total_gold_earned_0, 54794
total_gold_spent_0, 50210
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 68995
total_damage_dealt_to_objectives_0, 82187
total_damage_taken_0, 104499
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 121
average_champion_experience_0, 13438
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Sona
total_gold_earned_1, 49725
total_gold_spent_1, 45560
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 72932
total_damage_dealt_to_objectives_1, 29047
total_damage_taken_1, 85382
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 133
average_champion_experience_1, 12755
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Azir
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
