total_gold_earned_0, 63628
total_gold_spent_0, 61755
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 110776
total_damage_dealt_to_objectives_0, 61030
total_damage_taken_0, 130483
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 112
average_champion_experience_0, 14477
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 54569
total_gold_spent_1, 53295
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 101925
total_damage_dealt_to_objectives_1, 29507
total_damage_taken_1, 137087
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 123
average_champion_experience_1, 12765
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
