total_gold_earned_0, 60659
total_gold_spent_0, 58645
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 43
total_damage_dealt_to_champions_0, 96854
total_damage_dealt_to_objectives_0, 49970
total_damage_taken_0, 174839
average_vision_score_0, 20
total_wards_placed_0, 57
average_creep_score_0, 158
average_champion_experience_0, 15217
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Alistar
total_gold_earned_1, 67323
total_gold_spent_1, 60000
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 23
total_damage_dealt_to_champions_1, 140379
total_damage_dealt_to_objectives_1, 94846
total_damage_taken_1, 135145
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 132
average_champion_experience_1, 16462
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
