total_gold_earned_0, 93087
total_gold_spent_0, 87065
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 58
total_deaths_0, 41
total_damage_dealt_to_champions_0, 236039
total_damage_dealt_to_objectives_0, 114026
total_damage_taken_0, 203476
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 162
average_champion_experience_0, 23523
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Brand
total_gold_earned_1, 82606
total_gold_spent_1, 85550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 58
total_damage_dealt_to_champions_1, 161034
total_damage_dealt_to_objectives_1, 70489
total_damage_taken_1, 275383
average_vision_score_1, 40
total_wards_placed_1, 80
average_creep_score_1, 167
average_champion_experience_1, 21035
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
