total_gold_earned_0, 56750
total_gold_spent_0, 47050
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 14
total_damage_dealt_to_champions_0, 78834
total_damage_dealt_to_objectives_0, 75689
total_damage_taken_0, 84646
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 105
average_champion_experience_0, 13307
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 42133
total_gold_spent_1, 40425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 36
total_damage_dealt_to_champions_1, 55449
total_damage_dealt_to_objectives_1, 28918
total_damage_taken_1, 104053
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 107
average_champion_experience_1, 9953
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
