total_gold_earned_0, 41721
total_gold_spent_0, 40250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 36
total_damage_dealt_to_champions_0, 54962
total_damage_dealt_to_objectives_0, 15839
total_damage_taken_0, 79903
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 85
average_champion_experience_0, 9760
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Senna
total_gold_earned_1, 52498
total_gold_spent_1, 45158
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 17
total_damage_dealt_to_champions_1, 68839
total_damage_dealt_to_objectives_1, 64721
total_damage_taken_1, 87000
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 94
average_champion_experience_1, 11848
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
