total_gold_earned_0, 48673
total_gold_spent_0, 42465
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 20
total_damage_dealt_to_champions_0, 89130
total_damage_dealt_to_objectives_0, 60255
total_damage_taken_0, 93984
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 99
average_champion_experience_0, 11354
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Neeko
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40977
total_gold_spent_1, 36350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 25
total_damage_dealt_to_champions_1, 59502
total_damage_dealt_to_objectives_1, 20645
total_damage_taken_1, 104044
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 85
average_champion_experience_1, 10274
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
