total_gold_earned_0, 82839
total_gold_spent_0, 77260
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 132237
total_damage_dealt_to_objectives_0, 98434
total_damage_taken_0, 170813
average_vision_score_0, 43
total_wards_placed_0, 88
average_creep_score_0, 165
average_champion_experience_0, 20251
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Rell
total_gold_earned_1, 82242
total_gold_spent_1, 79760
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 132220
total_damage_dealt_to_objectives_1, 60259
total_damage_taken_1, 181247
average_vision_score_1, 45
total_wards_placed_1, 82
average_creep_score_1, 191
average_champion_experience_1, 20853
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
