total_gold_earned_0, 58785
total_gold_spent_0, 49125
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 21
total_damage_dealt_to_champions_0, 83496
total_damage_dealt_to_objectives_0, 73104
total_damage_taken_0, 117753
average_vision_score_0, 28
total_wards_placed_0, 51
average_creep_score_0, 93
average_champion_experience_0, 12302
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 42768
total_gold_spent_1, 38830
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 44
total_damage_dealt_to_champions_1, 75602
total_damage_dealt_to_objectives_1, 16913
total_damage_taken_1, 98837
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 76
average_champion_experience_1, 9967
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
