total_gold_earned_0, 84136
total_gold_spent_0, 81170
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 46
total_damage_dealt_to_champions_0, 203346
total_damage_dealt_to_objectives_0, 74595
total_damage_taken_0, 197779
average_vision_score_0, 47
total_wards_placed_0, 94
average_creep_score_0, 156
average_champion_experience_0, 20477
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Karma
total_gold_earned_1, 83912
total_gold_spent_1, 83260
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 51
total_damage_dealt_to_champions_1, 171371
total_damage_dealt_to_objectives_1, 89248
total_damage_taken_1, 239918
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 167
average_champion_experience_1, 22151
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
