total_gold_earned_0, 54270
total_gold_spent_0, 46775
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 18
total_damage_dealt_to_champions_0, 92009
total_damage_dealt_to_objectives_0, 53782
total_damage_taken_0, 80180
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 81
average_champion_experience_0, 12038
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 40300
total_gold_spent_1, 38850
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 46
total_damage_dealt_to_champions_1, 56030
total_damage_dealt_to_objectives_1, 21099
total_damage_taken_1, 107689
average_vision_score_1, 15
total_wards_placed_1, 41
average_creep_score_1, 73
average_champion_experience_1, 9174
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
