total_gold_earned_0, 73627
total_gold_spent_0, 68985
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 35
total_damage_dealt_to_champions_0, 141968
total_damage_dealt_to_objectives_0, 109402
total_damage_taken_0, 172570
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 110
average_champion_experience_0, 17406
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 61671
total_gold_spent_1, 58495
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 52
total_damage_dealt_to_champions_1, 142319
total_damage_dealt_to_objectives_1, 36479
total_damage_taken_1, 170191
average_vision_score_1, 28
total_wards_placed_1, 69
average_creep_score_1, 125
average_champion_experience_1, 14162
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
