total_gold_earned_0, 55574
total_gold_spent_0, 47735
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 16
total_damage_dealt_to_champions_0, 77656
total_damage_dealt_to_objectives_0, 73350
total_damage_taken_0, 99150
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 92
average_champion_experience_0, 12815
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Senna
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Leona
total_gold_earned_1, 41793
total_gold_spent_1, 38950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 42
total_damage_dealt_to_champions_1, 59000
total_damage_dealt_to_objectives_1, 17549
total_damage_taken_1, 95476
average_vision_score_1, 14
total_wards_placed_1, 31
average_creep_score_1, 82
average_champion_experience_1, 9528
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
