total_gold_earned_0, 43986
total_gold_spent_0, 37425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 8
total_damage_dealt_to_champions_0, 52760
total_damage_dealt_to_objectives_0, 54122
total_damage_taken_0, 55461
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 81
average_champion_experience_0, 9278
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 29597
total_gold_spent_1, 26450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 27
total_damage_dealt_to_champions_1, 34729
total_damage_dealt_to_objectives_1, 12264
total_damage_taken_1, 73818
average_vision_score_1, 10
total_wards_placed_1, 32
average_creep_score_1, 78
average_champion_experience_1, 7026
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
