total_gold_earned_0, 46993
total_gold_spent_0, 45190
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 45
total_damage_dealt_to_champions_0, 69328
total_damage_dealt_to_objectives_0, 19084
total_damage_taken_0, 109496
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 97
average_champion_experience_0, 10651
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60332
total_gold_spent_1, 47883
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 22
total_damage_dealt_to_champions_1, 90626
total_damage_dealt_to_objectives_1, 69026
total_damage_taken_1, 99147
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 100
average_champion_experience_1, 14003
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
