total_gold_earned_0, 61190
total_gold_spent_0, 50435
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 24
total_damage_dealt_to_champions_0, 104826
total_damage_dealt_to_objectives_0, 59048
total_damage_taken_0, 117017
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 108
average_champion_experience_0, 15321
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zilean
total_gold_earned_1, 53342
total_gold_spent_1, 50015
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 37
total_damage_dealt_to_champions_1, 88096
total_damage_dealt_to_objectives_1, 30338
total_damage_taken_1, 121929
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 113
average_champion_experience_1, 12391
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
