total_gold_earned_0, 59287
total_gold_spent_0, 50975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 23
total_damage_dealt_to_champions_0, 91318
total_damage_dealt_to_objectives_0, 64406
total_damage_taken_0, 112200
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 118
average_champion_experience_0, 13802
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Neeko
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Alistar
total_gold_earned_1, 53277
total_gold_spent_1, 51625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 74370
total_damage_dealt_to_objectives_1, 53009
total_damage_taken_1, 115198
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 123
average_champion_experience_1, 11614
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
