total_gold_earned_0, 31701
total_gold_spent_0, 29850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 32
total_damage_dealt_to_champions_0, 33986
total_damage_dealt_to_objectives_0, 6232
total_damage_taken_0, 81501
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 68
average_champion_experience_0, 7811
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 48115
total_gold_spent_1, 40550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 12
total_damage_dealt_to_champions_1, 70996
total_damage_dealt_to_objectives_1, 79187
total_damage_taken_1, 57192
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 88
average_champion_experience_1, 10721
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
