total_gold_earned_0, 44484
total_gold_spent_0, 42825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 32
total_damage_dealt_to_champions_0, 57832
total_damage_dealt_to_objectives_0, 12241
total_damage_taken_0, 87513
average_vision_score_0, 20
total_wards_placed_0, 53
average_creep_score_0, 117
average_champion_experience_0, 11179
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58191
total_gold_spent_1, 46485
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 13
total_damage_dealt_to_champions_1, 70614
total_damage_dealt_to_objectives_1, 56686
total_damage_taken_1, 102473
average_vision_score_1, 24
total_wards_placed_1, 42
average_creep_score_1, 122
average_champion_experience_1, 13712
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
