total_gold_earned_0, 42328
total_gold_spent_0, 35805
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 23
total_damage_dealt_to_champions_0, 51240
total_damage_dealt_to_objectives_0, 41170
total_damage_taken_0, 73895
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 91
average_champion_experience_0, 8939
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 45293
total_gold_spent_1, 41485
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 20
total_damage_dealt_to_champions_1, 52325
total_damage_dealt_to_objectives_1, 43155
total_damage_taken_1, 67480
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 91
average_champion_experience_1, 9184
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
