total_gold_earned_0, 47287
total_gold_spent_0, 45250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 64201
total_damage_dealt_to_objectives_0, 22276
total_damage_taken_0, 102530
average_vision_score_0, 18
total_wards_placed_0, 27
average_creep_score_0, 90
average_champion_experience_0, 10017
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 55321
total_gold_spent_1, 51560
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 26
total_damage_dealt_to_champions_1, 81964
total_damage_dealt_to_objectives_1, 71528
total_damage_taken_1, 87397
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 110
average_champion_experience_1, 11645
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
