total_gold_earned_0, 71862
total_gold_spent_0, 63395
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 32
total_damage_dealt_to_champions_0, 128746
total_damage_dealt_to_objectives_0, 83969
total_damage_taken_0, 135931
average_vision_score_0, 21
total_wards_placed_0, 57
average_creep_score_0, 115
average_champion_experience_0, 16416
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ashe
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 64128
total_gold_spent_1, 60205
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 48
total_damage_dealt_to_champions_1, 99664
total_damage_dealt_to_objectives_1, 84378
total_damage_taken_1, 157216
average_vision_score_1, 35
total_wards_placed_1, 74
average_creep_score_1, 118
average_champion_experience_1, 13429
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
