total_gold_earned_0, 81837
total_gold_spent_0, 76695
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 59
total_deaths_0, 27
total_damage_dealt_to_champions_0, 184062
total_damage_dealt_to_objectives_0, 102620
total_damage_taken_0, 173437
average_vision_score_0, 41
total_wards_placed_0, 73
average_creep_score_0, 147
average_champion_experience_0, 20574
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Camille
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70017
total_gold_spent_1, 66800
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 59
total_damage_dealt_to_champions_1, 123694
total_damage_dealt_to_objectives_1, 60050
total_damage_taken_1, 221428
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 155
average_champion_experience_1, 18839
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Seraphine
gameLengthMin, 41
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
