total_gold_earned_0, 24542
total_gold_spent_0, 21835
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 19
total_damage_dealt_to_champions_0, 24679
total_damage_dealt_to_objectives_0, 7373
total_damage_taken_0, 47167
average_vision_score_0, 8
total_wards_placed_0, 20
average_creep_score_0, 52
average_champion_experience_0, 5761
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Neeko
team_comp_0_champ_5, Brand
total_gold_earned_1, 30833
total_gold_spent_1, 27550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 10
total_damage_dealt_to_champions_1, 30407
total_damage_dealt_to_objectives_1, 19893
total_damage_taken_1, 37229
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 64
average_champion_experience_1, 6363
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
